Id1;Id2;Distance
CRW_16S_B_C_39.ct;CRW_16S_B_P_62.ct;445
CRW_16S_B_C_39.ct;CRW_16S_B_P_67.ct;445
CRW_16S_B_C_39.ct;CRW_16S_B_P_71.ct;445
CRW_16S_B_C_39.ct;CRW_16S_B_P_72.ct;445
CRW_16S_B_C_39.ct;CRW_16S_B_P_74.ct;950
CRW_16S_B_C_39.ct;CRW_16S_B_P_80.ct;941
CRW_16S_B_C_39.ct;CRW_16S_B_P_81.ct;952
CRW_16S_B_C_39.ct;CRW_16S_B_P_82.ct;952
CRW_16S_B_C_39.ct;CRW_16S_B_P_83.ct;952
CRW_16S_B_C_39.ct;CRW_16S_B_P_84.ct;952
CRW_16S_B_C_39.ct;CRW_16S_B_P_85.ct;952
CRW_16S_B_C_39.ct;CRW_16S_B_P_86.ct;427
CRW_16S_B_C_39.ct;CRW_16S_B_P_87.ct;946
CRW_16S_B_C_39.ct;CRW_16S_B_P_89.ct;945
CRW_16S_B_C_39.ct;CRW_16S_B_P_94.ct;456
CRW_16S_B_C_39.ct;CRW_16S_B_P_97.ct;952
CRW_16S_B_C_39.ct;CRW_16S_B_P_98.ct;951
CRW_16S_B_C_39.ct;CRW_16S_B_Pl_130.ct;951
CRW_16S_B_C_39.ct;CRW_16S_B_Pl_78.ct;929
CRW_16S_B_C_39.ct;CRW_16S_B_Pl_93.ct;947
CRW_16S_B_C_39.ct;CRW_16S_B_S_100.ct;945
CRW_16S_B_C_39.ct;CRW_16S_B_S_155.ct;476
CRW_16S_B_C_39.ct;CRW_16S_B_S_220.ct;453
CRW_16S_B_C_39.ct;CRW_16S_B_S_26.ct;458
CRW_16S_B_C_39.ct;CRW_16S_B_S_27.ct;448
CRW_16S_B_C_39.ct;CRW_16S_B_S_28.ct;461
CRW_16S_B_C_39.ct;CRW_16S_B_S_29.ct;951
CRW_16S_B_C_39.ct;CRW_16S_B_S_31.ct;954
CRW_16S_B_C_39.ct;CRW_16S_B_S_99.ct;952
CRW_16S_B_C_39.ct;CRW_16S_B_Te_115.ct;950
CRW_16S_B_C_39.ct;CRW_16S_B_Te_116.ct;948
CRW_16S_B_C_39.ct;CRW_16S_B_Te_117.ct;947
CRW_16S_B_C_39.ct;CRW_16S_B_Te_118.ct;953
CRW_16S_B_C_39.ct;CRW_16S_B_Te_119.ct;946
CRW_16S_B_C_39.ct;CRW_16S_B_Te_120.ct;945
CRW_16S_B_C_39.ct;CRW_16S_B_Te_121.ct;946
CRW_16S_B_C_39.ct;CRW_16S_B_Te_221.ct;945
CRW_16S_B_C_39.ct;CRW_16S_B_Te_222.ct;950
CRW_16S_B_C_39.ct;CRW_16S_B_The_129.ct;953
CRW_16S_B_C_39.ct;CRW_16S_B_The_211.ct;438
CRW_16S_B_C_39.ct;CRW_16S_B_The_212.ct;448
CRW_16S_B_C_39.ct;CRW_16S_B_The_79.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_Ch_136.ct;943
CRW_16S_B_C_40.ct;CRW_16S_B_Chl_210.ct;449
CRW_16S_B_C_40.ct;CRW_16S_B_Cy_107.ct;935
CRW_16S_B_C_40.ct;CRW_16S_B_Cy_134.ct;935
CRW_16S_B_C_40.ct;CRW_16S_B_Cy_208.ct;935
CRW_16S_B_C_40.ct;CRW_16S_B_Cy_46.ct;938
CRW_16S_B_C_40.ct;CRW_16S_B_Cy_7.ct;938
CRW_16S_B_C_40.ct;CRW_16S_B_D_213.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_D_214.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_D_215.ct;953
CRW_16S_B_C_40.ct;CRW_16S_B_D_58.ct;944
CRW_16S_B_C_40.ct;CRW_16S_B_D_59.ct;944
CRW_16S_B_C_40.ct;CRW_16S_B_De_57.ct;389
CRW_16S_B_C_40.ct;CRW_16S_B_F_102.ct;407
CRW_16S_B_C_40.ct;CRW_16S_B_F_13.ct;371
CRW_16S_B_C_40.ct;CRW_16S_B_F_14.ct;442
CRW_16S_B_C_40.ct;CRW_16S_B_F_15.ct;435
CRW_16S_B_C_40.ct;CRW_16S_B_F_156.ct;448
CRW_16S_B_C_40.ct;CRW_16S_B_F_159.ct;436
CRW_16S_B_C_40.ct;CRW_16S_B_F_16.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_F_160.ct;343
CRW_16S_B_C_40.ct;CRW_16S_B_F_161.ct;375
CRW_16S_B_C_40.ct;CRW_16S_B_F_162.ct;439
CRW_16S_B_C_40.ct;CRW_16S_B_F_49.ct;944
CRW_16S_B_C_40.ct;CRW_16S_B_F_52.ct;947
CRW_16S_B_C_40.ct;CRW_16S_B_F_53.ct;948
CRW_16S_B_C_40.ct;CRW_16S_B_F_63.ct;361
CRW_16S_B_C_40.ct;CRW_16S_B_F_64.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_F_65.ct;948
CRW_16S_B_C_40.ct;CRW_16S_B_F_66.ct;402
CRW_16S_B_C_40.ct;CRW_16S_B_F_73.ct;940
CRW_16S_B_C_40.ct;CRW_16S_B_F_90.ct;954
CRW_16S_B_C_40.ct;CRW_16S_B_F_95.ct;435
CRW_16S_B_C_40.ct;CRW_16S_B_F_96.ct;448
CRW_16S_B_C_40.ct;CRW_16S_B_Fu_158.ct;944
CRW_16S_B_C_40.ct;CRW_16S_B_Fu_76.ct;938
CRW_16S_B_C_40.ct;CRW_16S_B_Fu_77.ct;953
CRW_16S_B_C_40.ct;CRW_16S_B_P_103.ct;934
CRW_16S_B_C_40.ct;CRW_16S_B_P_104.ct;936
CRW_16S_B_C_40.ct;CRW_16S_B_P_105.ct;461
CRW_16S_B_C_40.ct;CRW_16S_B_P_11.ct;935
CRW_16S_B_C_40.ct;CRW_16S_B_P_122.ct;456
CRW_16S_B_C_40.ct;CRW_16S_B_P_123.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_124.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_125.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_127.ct;446
CRW_16S_B_C_40.ct;CRW_16S_B_P_128.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_P_133.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_137.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_138.ct;444
CRW_16S_B_C_40.ct;CRW_16S_B_P_139.ct;954
CRW_16S_B_C_40.ct;CRW_16S_B_P_140.ct;456
CRW_16S_B_C_40.ct;CRW_16S_B_P_141.ct;461
CRW_16S_B_C_40.ct;CRW_16S_B_P_142.ct;455
CRW_16S_B_C_40.ct;CRW_16S_B_P_143.ct;937
CRW_16S_B_C_40.ct;CRW_16S_B_P_144.ct;937
CRW_16S_B_C_40.ct;CRW_16S_B_P_146.ct;945
CRW_16S_B_C_40.ct;CRW_16S_B_P_147.ct;946
CRW_16S_B_C_40.ct;CRW_16S_B_P_148.ct;944
CRW_16S_B_C_40.ct;CRW_16S_B_P_149.ct;945
CRW_16S_B_C_40.ct;CRW_16S_B_P_150.ct;944
CRW_16S_B_C_40.ct;CRW_16S_B_P_151.ct;427
CRW_16S_B_C_40.ct;CRW_16S_B_P_153.ct;948
CRW_16S_B_C_40.ct;CRW_16S_B_P_154.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_18.ct;938
CRW_16S_B_C_40.ct;CRW_16S_B_P_2.ct;460
CRW_16S_B_C_40.ct;CRW_16S_B_P_20.ct;936
CRW_16S_B_C_40.ct;CRW_16S_B_P_21.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_P_223.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_224.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_225.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_226.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_227.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_P_228.ct;372
CRW_16S_B_C_40.ct;CRW_16S_B_P_229.ct;456
CRW_16S_B_C_40.ct;CRW_16S_B_P_23.ct;455
CRW_16S_B_C_40.ct;CRW_16S_B_P_230.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_P_231.ct;427
CRW_16S_B_C_40.ct;CRW_16S_B_P_232.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_233.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_24.ct;455
CRW_16S_B_C_40.ct;CRW_16S_B_P_25.ct;455
CRW_16S_B_C_40.ct;CRW_16S_B_P_30.ct;939
CRW_16S_B_C_40.ct;CRW_16S_B_P_32.ct;934
CRW_16S_B_C_40.ct;CRW_16S_B_P_33.ct;460
CRW_16S_B_C_40.ct;CRW_16S_B_P_34.ct;946
CRW_16S_B_C_40.ct;CRW_16S_B_P_35.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_P_36.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_37.ct;949
CRW_16S_B_C_40.ct;CRW_16S_B_P_4.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_47.ct;954
CRW_16S_B_C_40.ct;CRW_16S_B_P_48.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_5.ct;934
CRW_16S_B_C_40.ct;CRW_16S_B_P_54.ct;947
CRW_16S_B_C_40.ct;CRW_16S_B_P_56.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_6.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_60.ct;450
CRW_16S_B_C_40.ct;CRW_16S_B_P_61.ct;456
CRW_16S_B_C_40.ct;CRW_16S_B_P_62.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_67.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_71.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_72.ct;445
CRW_16S_B_C_40.ct;CRW_16S_B_P_74.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_P_80.ct;941
CRW_16S_B_C_40.ct;CRW_16S_B_P_81.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_82.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_83.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_84.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_85.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_86.ct;427
CRW_16S_B_C_40.ct;CRW_16S_B_P_87.ct;946
CRW_16S_B_C_40.ct;CRW_16S_B_P_89.ct;945
CRW_16S_B_C_40.ct;CRW_16S_B_P_94.ct;456
CRW_16S_B_C_40.ct;CRW_16S_B_P_97.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_P_98.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_Pl_130.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_Pl_78.ct;929
CRW_16S_B_C_40.ct;CRW_16S_B_Pl_93.ct;947
CRW_16S_B_C_40.ct;CRW_16S_B_S_100.ct;945
CRW_16S_B_C_40.ct;CRW_16S_B_S_155.ct;476
CRW_16S_B_C_40.ct;CRW_16S_B_S_220.ct;453
CRW_16S_B_C_40.ct;CRW_16S_B_S_26.ct;458
CRW_16S_B_C_40.ct;CRW_16S_B_S_27.ct;448
CRW_16S_B_C_40.ct;CRW_16S_B_S_28.ct;461
CRW_16S_B_C_40.ct;CRW_16S_B_S_29.ct;951
CRW_16S_B_C_40.ct;CRW_16S_B_S_31.ct;954
CRW_16S_B_C_40.ct;CRW_16S_B_S_99.ct;952
CRW_16S_B_C_40.ct;CRW_16S_B_Te_115.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_Te_116.ct;948
CRW_16S_B_C_40.ct;CRW_16S_B_Te_117.ct;947
CRW_16S_B_C_40.ct;CRW_16S_B_Te_118.ct;953
CRW_16S_B_C_40.ct;CRW_16S_B_Te_119.ct;946
CRW_16S_B_C_40.ct;CRW_16S_B_Te_120.ct;945
CRW_16S_B_C_40.ct;CRW_16S_B_Te_121.ct;946
CRW_16S_B_C_40.ct;CRW_16S_B_Te_221.ct;945
CRW_16S_B_C_40.ct;CRW_16S_B_Te_222.ct;950
CRW_16S_B_C_40.ct;CRW_16S_B_The_129.ct;953
CRW_16S_B_C_40.ct;CRW_16S_B_The_211.ct;438
CRW_16S_B_C_40.ct;CRW_16S_B_The_212.ct;448
CRW_16S_B_C_40.ct;CRW_16S_B_The_79.ct;950
CRW_16S_B_Ch_136.ct;CRW_16S_B_Chl_210.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_Cy_107.ct;432
CRW_16S_B_Ch_136.ct;CRW_16S_B_Cy_134.ct;440
CRW_16S_B_Ch_136.ct;CRW_16S_B_Cy_208.ct;429
CRW_16S_B_Ch_136.ct;CRW_16S_B_Cy_46.ct;420
CRW_16S_B_Ch_136.ct;CRW_16S_B_Cy_7.ct;420
CRW_16S_B_Ch_136.ct;CRW_16S_B_D_213.ct;428
CRW_16S_B_Ch_136.ct;CRW_16S_B_D_214.ct;426
CRW_16S_B_Ch_136.ct;CRW_16S_B_D_215.ct;932
CRW_16S_B_Ch_136.ct;CRW_16S_B_D_58.ct;433
CRW_16S_B_Ch_136.ct;CRW_16S_B_D_59.ct;433
CRW_16S_B_Ch_136.ct;CRW_16S_B_De_57.ct;947
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_102.ct;940
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_13.ct;945
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_14.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_15.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_156.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_159.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_16.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_160.ct;942
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_161.ct;941
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_162.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_49.ct;318
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_52.ct;381
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_53.ct;379
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_63.ct;943
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_64.ct;441
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_65.ct;431
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_66.ct;935
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_73.ct;426
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_90.ct;933
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_95.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_F_96.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_Fu_158.ct;388
CRW_16S_B_Ch_136.ct;CRW_16S_B_Fu_76.ct;431
CRW_16S_B_Ch_136.ct;CRW_16S_B_Fu_77.ct;932
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_103.ct;443
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_104.ct;423
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_105.ct;935
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_11.ct;443
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_122.ct;935
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_123.ct;378
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_124.ct;378
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_125.ct;378
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_127.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_128.ct;366
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_133.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_137.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_138.ct;934
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_139.ct;933
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_140.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_141.ct;934
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_142.ct;934
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_143.ct;435
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_144.ct;425
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_146.ct;432
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_147.ct;433
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_148.ct;431
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_149.ct;432
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_150.ct;435
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_151.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_153.ct;304
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_154.ct;334
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_18.ct;423
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_2.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_20.ct;432
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_21.ct;437
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_223.ct;355
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_224.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_225.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_226.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_227.ct;356
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_228.ct;941
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_229.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_23.ct;934
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_230.ct;356
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_231.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_232.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_233.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_24.ct;935
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_25.ct;935
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_30.ct;429
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_32.ct;442
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_33.ct;934
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_34.ct;421
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_35.ct;366
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_36.ct;365
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_37.ct;324
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_4.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_47.ct;933
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_48.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_5.ct;443
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_54.ct;387
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_56.ct;315
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_6.ct;392
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_60.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_61.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_62.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_67.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_71.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_72.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_74.ct;278
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_80.ct;431
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_81.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_82.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_83.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_84.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_85.ct;370
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_86.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_87.ct;440
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_89.ct;439
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_94.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_97.ct;357
CRW_16S_B_Ch_136.ct;CRW_16S_B_P_98.ct;356
CRW_16S_B_Ch_136.ct;CRW_16S_B_Pl_130.ct;440
CRW_16S_B_Ch_136.ct;CRW_16S_B_Pl_78.ct;908
CRW_16S_B_Ch_136.ct;CRW_16S_B_Pl_93.ct;437
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_100.ct;436
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_155.ct;945
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_220.ct;939
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_26.ct;938
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_27.ct;937
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_28.ct;936
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_29.ct;434
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_31.ct;933
CRW_16S_B_Ch_136.ct;CRW_16S_B_S_99.ct;440
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_115.ct;385
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_116.ct;423
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_117.ct;431
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_118.ct;932
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_119.ct;425
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_120.ct;376
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_121.ct;427
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_221.ct;383
CRW_16S_B_Ch_136.ct;CRW_16S_B_Te_222.ct;384
CRW_16S_B_Ch_136.ct;CRW_16S_B_The_129.ct;932
CRW_16S_B_Ch_136.ct;CRW_16S_B_The_211.ct;943
CRW_16S_B_Ch_136.ct;CRW_16S_B_The_212.ct;945
CRW_16S_B_Ch_136.ct;CRW_16S_B_The_79.ct;428
CRW_16S_B_Chl_210.ct;CRW_16S_B_Cy_107.ct;928
CRW_16S_B_Chl_210.ct;CRW_16S_B_Cy_134.ct;928
CRW_16S_B_Chl_210.ct;CRW_16S_B_Cy_208.ct;928
CRW_16S_B_Chl_210.ct;CRW_16S_B_Cy_46.ct;931
CRW_16S_B_Chl_210.ct;CRW_16S_B_Cy_7.ct;931
CRW_16S_B_Chl_210.ct;CRW_16S_B_D_213.ct;405
CRW_16S_B_Chl_210.ct;CRW_16S_B_D_214.ct;430
CRW_16S_B_Chl_210.ct;CRW_16S_B_D_215.ct;390
CRW_16S_B_Chl_210.ct;CRW_16S_B_D_58.ct;937
CRW_16S_B_Chl_210.ct;CRW_16S_B_D_59.ct;937
CRW_16S_B_Chl_210.ct;CRW_16S_B_De_57.ct;961
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_102.ct;384
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_13.ct;453
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_14.ct;394
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_15.ct;443
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_156.ct;393
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_159.ct;382
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_16.ct;394
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_160.ct;446
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_161.ct;442
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_162.ct;444
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_49.ct;937
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_52.ct;940
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_53.ct;436
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_63.ct;441
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_64.ct;431
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_65.ct;453
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_66.ct;439
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_73.ct;933
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_90.ct;293
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_95.ct;446
CRW_16S_B_Chl_210.ct;CRW_16S_B_F_96.ct;396
CRW_16S_B_Chl_210.ct;CRW_16S_B_Fu_158.ct;937
CRW_16S_B_Chl_210.ct;CRW_16S_B_Fu_76.ct;931
CRW_16S_B_Chl_210.ct;CRW_16S_B_Fu_77.ct;354
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_103.ct;927
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_104.ct;929
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_105.ct;406
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_11.ct;928
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_122.ct;438
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_123.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_124.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_125.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_127.ct;442
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_128.ct;431
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_133.ct;444
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_137.ct;443
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_138.ct;323
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_139.ct;323
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_140.ct;440
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_141.ct;405
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_142.ct;440
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_143.ct;930
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_144.ct;930
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_146.ct;938
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_147.ct;939
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_148.ct;937
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_149.ct;938
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_150.ct;937
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_151.ct;429
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_153.ct;344
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_154.ct;346
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_18.ct;931
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_2.ct;412
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_20.ct;929
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_21.ct;432
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_223.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_224.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_225.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_226.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_227.ct;425
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_228.ct;435
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_229.ct;440
CRW_16S_B_Chl_210.ct;CRW_16S_B_P_23.ct;415
