Id1;Id2;Distance
CRW_16S_B_Cy_46;CRW_16S_B_F_96;932
CRW_16S_B_Cy_46;CRW_16S_B_Fu_158;439
CRW_16S_B_Cy_46;CRW_16S_B_Fu_76;406
CRW_16S_B_Cy_46;CRW_16S_B_Fu_77;927
CRW_16S_B_Cy_46;CRW_16S_B_P_103;421
CRW_16S_B_Cy_46;CRW_16S_B_P_104;338
CRW_16S_B_Cy_46;CRW_16S_B_P_105;930
CRW_16S_B_Cy_46;CRW_16S_B_P_11;419
CRW_16S_B_Cy_46;CRW_16S_B_P_122;930
CRW_16S_B_Cy_46;CRW_16S_B_P_123;924
CRW_16S_B_Cy_46;CRW_16S_B_P_124;924
CRW_16S_B_Cy_46;CRW_16S_B_P_125;924
CRW_16S_B_Cy_46;CRW_16S_B_P_127;933
CRW_16S_B_Cy_46;CRW_16S_B_P_128;925
CRW_16S_B_Cy_46;CRW_16S_B_P_133;934
CRW_16S_B_Cy_46;CRW_16S_B_P_137;933
CRW_16S_B_Cy_46;CRW_16S_B_P_138;929
CRW_16S_B_Cy_46;CRW_16S_B_P_139;928
CRW_16S_B_Cy_46;CRW_16S_B_P_140;932
CRW_16S_B_Cy_46;CRW_16S_B_P_141;929
CRW_16S_B_Cy_46;CRW_16S_B_P_142;929
CRW_16S_B_Cy_46;CRW_16S_B_P_143;418
CRW_16S_B_Cy_46;CRW_16S_B_P_144;181
CRW_16S_B_Cy_46;CRW_16S_B_P_146;438
CRW_16S_B_Cy_46;CRW_16S_B_P_147;439
CRW_16S_B_Cy_46;CRW_16S_B_P_148;437
CRW_16S_B_Cy_46;CRW_16S_B_P_149;438
CRW_16S_B_Cy_46;CRW_16S_B_P_150;437
CRW_16S_B_Cy_46;CRW_16S_B_P_151;931
CRW_16S_B_Cy_46;CRW_16S_B_P_153;922
CRW_16S_B_Cy_46;CRW_16S_B_P_154;924
CRW_16S_B_Cy_46;CRW_16S_B_P_18;214
CRW_16S_B_Cy_46;CRW_16S_B_P_2;932
CRW_16S_B_Cy_46;CRW_16S_B_P_20;291
CRW_16S_B_Cy_46;CRW_16S_B_P_21;925
CRW_16S_B_Cy_46;CRW_16S_B_P_223;924
CRW_16S_B_Cy_46;CRW_16S_B_P_224;926
CRW_16S_B_Cy_46;CRW_16S_B_P_225;926
CRW_16S_B_Cy_46;CRW_16S_B_P_226;926
CRW_16S_B_Cy_46;CRW_16S_B_P_227;925
CRW_16S_B_Cy_46;CRW_16S_B_P_228;936
CRW_16S_B_Cy_46;CRW_16S_B_P_229;932
CRW_16S_B_Cy_46;CRW_16S_B_P_23;929
CRW_16S_B_Cy_46;CRW_16S_B_P_230;925
CRW_16S_B_Cy_46;CRW_16S_B_P_231;931
CRW_16S_B_Cy_46;CRW_16S_B_P_232;926
CRW_16S_B_Cy_46;CRW_16S_B_P_233;934
CRW_16S_B_Cy_46;CRW_16S_B_P_24;930
CRW_16S_B_Cy_46;CRW_16S_B_P_25;930
CRW_16S_B_Cy_46;CRW_16S_B_P_30;302
CRW_16S_B_Cy_46;CRW_16S_B_P_32;417
CRW_16S_B_Cy_46;CRW_16S_B_P_33;929
CRW_16S_B_Cy_46;CRW_16S_B_P_34;424
CRW_16S_B_Cy_46;CRW_16S_B_P_35;925
CRW_16S_B_Cy_46;CRW_16S_B_P_36;924
CRW_16S_B_Cy_46;CRW_16S_B_P_37;923
CRW_16S_B_Cy_46;CRW_16S_B_P_4;933
CRW_16S_B_Cy_46;CRW_16S_B_P_47;928
CRW_16S_B_Cy_46;CRW_16S_B_P_48;933
CRW_16S_B_Cy_46;CRW_16S_B_P_5;421
CRW_16S_B_Cy_46;CRW_16S_B_P_54;422
CRW_16S_B_Cy_46;CRW_16S_B_P_56;924
CRW_16S_B_Cy_46;CRW_16S_B_P_6;924
CRW_16S_B_Cy_46;CRW_16S_B_P_60;932
CRW_16S_B_Cy_46;CRW_16S_B_P_61;931
CRW_16S_B_Cy_46;CRW_16S_B_P_62;933
CRW_16S_B_Cy_46;CRW_16S_B_P_67;934
CRW_16S_B_Cy_46;CRW_16S_B_P_71;933
CRW_16S_B_Cy_46;CRW_16S_B_P_72;933
CRW_16S_B_Cy_46;CRW_16S_B_P_74;924
CRW_16S_B_Cy_46;CRW_16S_B_P_80;273
CRW_16S_B_Cy_46;CRW_16S_B_P_81;926
CRW_16S_B_Cy_46;CRW_16S_B_P_82;926
CRW_16S_B_Cy_46;CRW_16S_B_P_83;926
CRW_16S_B_Cy_46;CRW_16S_B_P_84;926
CRW_16S_B_Cy_46;CRW_16S_B_P_85;926
CRW_16S_B_Cy_46;CRW_16S_B_P_86;931
CRW_16S_B_Cy_46;CRW_16S_B_P_87;436
CRW_16S_B_Cy_46;CRW_16S_B_P_89;435
CRW_16S_B_Cy_46;CRW_16S_B_P_94;931
CRW_16S_B_Cy_46;CRW_16S_B_P_97;926
CRW_16S_B_Cy_46;CRW_16S_B_P_98;925
CRW_16S_B_Cy_46;CRW_16S_B_Pl_130;925
CRW_16S_B_Cy_46;CRW_16S_B_Pl_78;369
CRW_16S_B_Cy_46;CRW_16S_B_Pl_93;425
CRW_16S_B_Cy_46;CRW_16S_B_S_100;421
CRW_16S_B_Cy_46;CRW_16S_B_S_155;940
CRW_16S_B_Cy_46;CRW_16S_B_S_220;934
CRW_16S_B_Cy_46;CRW_16S_B_S_26;933
CRW_16S_B_Cy_46;CRW_16S_B_S_27;932
CRW_16S_B_Cy_46;CRW_16S_B_S_28;931
CRW_16S_B_Cy_46;CRW_16S_B_S_29;925
CRW_16S_B_Cy_46;CRW_16S_B_S_31;928
CRW_16S_B_Cy_46;CRW_16S_B_S_99;926
CRW_16S_B_Cy_46;CRW_16S_B_Te_115;924
CRW_16S_B_Cy_46;CRW_16S_B_Te_116;922
CRW_16S_B_Cy_46;CRW_16S_B_Te_117;438
CRW_16S_B_Cy_46;CRW_16S_B_Te_118;927
CRW_16S_B_Cy_46;CRW_16S_B_Te_119;434
CRW_16S_B_Cy_46;CRW_16S_B_Te_120;436
CRW_16S_B_Cy_46;CRW_16S_B_Te_121;438
CRW_16S_B_Cy_46;CRW_16S_B_Te_221;420
CRW_16S_B_Cy_46;CRW_16S_B_Te_222;924
CRW_16S_B_Cy_46;CRW_16S_B_The_129;927
CRW_16S_B_Cy_46;CRW_16S_B_The_211;938
CRW_16S_B_Cy_46;CRW_16S_B_The_212;940
CRW_16S_B_Cy_46;CRW_16S_B_The_79;924
CRW_16S_B_Cy_7;CRW_16S_B_D_213;926
CRW_16S_B_Cy_7;CRW_16S_B_D_214;924
CRW_16S_B_Cy_7;CRW_16S_B_D_215;927
CRW_16S_B_Cy_7;CRW_16S_B_D_58;412
CRW_16S_B_Cy_7;CRW_16S_B_D_59;412
CRW_16S_B_Cy_7;CRW_16S_B_De_57;942
CRW_16S_B_Cy_7;CRW_16S_B_F_102;935
CRW_16S_B_Cy_7;CRW_16S_B_F_13;940
CRW_16S_B_Cy_7;CRW_16S_B_F_14;932
CRW_16S_B_Cy_7;CRW_16S_B_F_15;934
CRW_16S_B_Cy_7;CRW_16S_B_F_156;931
CRW_16S_B_Cy_7;CRW_16S_B_F_159;934
CRW_16S_B_Cy_7;CRW_16S_B_F_16;932
CRW_16S_B_Cy_7;CRW_16S_B_F_160;937
CRW_16S_B_Cy_7;CRW_16S_B_F_161;936
CRW_16S_B_Cy_7;CRW_16S_B_F_162;934
CRW_16S_B_Cy_7;CRW_16S_B_F_49;427
CRW_16S_B_Cy_7;CRW_16S_B_F_52;436
CRW_16S_B_Cy_7;CRW_16S_B_F_53;922
CRW_16S_B_Cy_7;CRW_16S_B_F_63;938
CRW_16S_B_Cy_7;CRW_16S_B_F_64;457
CRW_16S_B_Cy_7;CRW_16S_B_F_65;922
CRW_16S_B_Cy_7;CRW_16S_B_F_66;930
CRW_16S_B_Cy_7;CRW_16S_B_F_73;440
CRW_16S_B_Cy_7;CRW_16S_B_F_90;928
CRW_16S_B_Cy_7;CRW_16S_B_F_95;934
CRW_16S_B_Cy_7;CRW_16S_B_F_96;932
CRW_16S_B_Cy_7;CRW_16S_B_Fu_158;439
CRW_16S_B_Cy_7;CRW_16S_B_Fu_76;406
CRW_16S_B_Cy_7;CRW_16S_B_Fu_77;927
CRW_16S_B_Cy_7;CRW_16S_B_P_103;421
CRW_16S_B_Cy_7;CRW_16S_B_P_104;338
CRW_16S_B_Cy_7;CRW_16S_B_P_105;930
CRW_16S_B_Cy_7;CRW_16S_B_P_11;419
CRW_16S_B_Cy_7;CRW_16S_B_P_122;930
CRW_16S_B_Cy_7;CRW_16S_B_P_123;924
CRW_16S_B_Cy_7;CRW_16S_B_P_124;924
CRW_16S_B_Cy_7;CRW_16S_B_P_125;924
CRW_16S_B_Cy_7;CRW_16S_B_P_127;933
CRW_16S_B_Cy_7;CRW_16S_B_P_128;925
CRW_16S_B_Cy_7;CRW_16S_B_P_133;934
CRW_16S_B_Cy_7;CRW_16S_B_P_137;933
CRW_16S_B_Cy_7;CRW_16S_B_P_138;929
CRW_16S_B_Cy_7;CRW_16S_B_P_139;928
CRW_16S_B_Cy_7;CRW_16S_B_P_140;932
CRW_16S_B_Cy_7;CRW_16S_B_P_141;929
CRW_16S_B_Cy_7;CRW_16S_B_P_142;929
CRW_16S_B_Cy_7;CRW_16S_B_P_143;418
CRW_16S_B_Cy_7;CRW_16S_B_P_144;181
CRW_16S_B_Cy_7;CRW_16S_B_P_146;438
CRW_16S_B_Cy_7;CRW_16S_B_P_147;439
CRW_16S_B_Cy_7;CRW_16S_B_P_148;437
CRW_16S_B_Cy_7;CRW_16S_B_P_149;438
CRW_16S_B_Cy_7;CRW_16S_B_P_150;437
CRW_16S_B_Cy_7;CRW_16S_B_P_151;931
CRW_16S_B_Cy_7;CRW_16S_B_P_153;922
CRW_16S_B_Cy_7;CRW_16S_B_P_154;924
CRW_16S_B_Cy_7;CRW_16S_B_P_18;214
CRW_16S_B_Cy_7;CRW_16S_B_P_2;932
CRW_16S_B_Cy_7;CRW_16S_B_P_20;291
CRW_16S_B_Cy_7;CRW_16S_B_P_21;925
CRW_16S_B_Cy_7;CRW_16S_B_P_223;924
CRW_16S_B_Cy_7;CRW_16S_B_P_224;926
CRW_16S_B_Cy_7;CRW_16S_B_P_225;926
CRW_16S_B_Cy_7;CRW_16S_B_P_226;926
CRW_16S_B_Cy_7;CRW_16S_B_P_227;925
CRW_16S_B_Cy_7;CRW_16S_B_P_228;936
CRW_16S_B_Cy_7;CRW_16S_B_P_229;932
CRW_16S_B_Cy_7;CRW_16S_B_P_23;929
CRW_16S_B_Cy_7;CRW_16S_B_P_230;925
CRW_16S_B_Cy_7;CRW_16S_B_P_231;931
CRW_16S_B_Cy_7;CRW_16S_B_P_232;926
CRW_16S_B_Cy_7;CRW_16S_B_P_233;934
CRW_16S_B_Cy_7;CRW_16S_B_P_24;930
CRW_16S_B_Cy_7;CRW_16S_B_P_25;930
CRW_16S_B_Cy_7;CRW_16S_B_P_30;302
CRW_16S_B_Cy_7;CRW_16S_B_P_32;417
CRW_16S_B_Cy_7;CRW_16S_B_P_33;929
CRW_16S_B_Cy_7;CRW_16S_B_P_34;424
CRW_16S_B_Cy_7;CRW_16S_B_P_35;925
CRW_16S_B_Cy_7;CRW_16S_B_P_36;924
CRW_16S_B_Cy_7;CRW_16S_B_P_37;923
CRW_16S_B_Cy_7;CRW_16S_B_P_4;933
CRW_16S_B_Cy_7;CRW_16S_B_P_47;928
CRW_16S_B_Cy_7;CRW_16S_B_P_48;933
CRW_16S_B_Cy_7;CRW_16S_B_P_5;421
CRW_16S_B_Cy_7;CRW_16S_B_P_54;422
CRW_16S_B_Cy_7;CRW_16S_B_P_56;924
CRW_16S_B_Cy_7;CRW_16S_B_P_6;924
CRW_16S_B_Cy_7;CRW_16S_B_P_60;932
CRW_16S_B_Cy_7;CRW_16S_B_P_61;931
CRW_16S_B_Cy_7;CRW_16S_B_P_62;933
CRW_16S_B_Cy_7;CRW_16S_B_P_67;934
CRW_16S_B_Cy_7;CRW_16S_B_P_71;933
CRW_16S_B_Cy_7;CRW_16S_B_P_72;933
CRW_16S_B_Cy_7;CRW_16S_B_P_74;924
CRW_16S_B_Cy_7;CRW_16S_B_P_80;273
CRW_16S_B_Cy_7;CRW_16S_B_P_81;926
CRW_16S_B_Cy_7;CRW_16S_B_P_82;926
CRW_16S_B_Cy_7;CRW_16S_B_P_83;926
CRW_16S_B_Cy_7;CRW_16S_B_P_84;926
CRW_16S_B_Cy_7;CRW_16S_B_P_85;926
CRW_16S_B_Cy_7;CRW_16S_B_P_86;931
CRW_16S_B_Cy_7;CRW_16S_B_P_87;436
CRW_16S_B_Cy_7;CRW_16S_B_P_89;435
CRW_16S_B_Cy_7;CRW_16S_B_P_94;931
CRW_16S_B_Cy_7;CRW_16S_B_P_97;926
CRW_16S_B_Cy_7;CRW_16S_B_P_98;925
CRW_16S_B_Cy_7;CRW_16S_B_Pl_130;925
CRW_16S_B_Cy_7;CRW_16S_B_Pl_78;369
CRW_16S_B_Cy_7;CRW_16S_B_Pl_93;425
CRW_16S_B_Cy_7;CRW_16S_B_S_100;421
CRW_16S_B_Cy_7;CRW_16S_B_S_155;940
CRW_16S_B_Cy_7;CRW_16S_B_S_220;934
CRW_16S_B_Cy_7;CRW_16S_B_S_26;933
CRW_16S_B_Cy_7;CRW_16S_B_S_27;932
CRW_16S_B_Cy_7;CRW_16S_B_S_28;931
CRW_16S_B_Cy_7;CRW_16S_B_S_29;925
CRW_16S_B_Cy_7;CRW_16S_B_S_31;928
CRW_16S_B_Cy_7;CRW_16S_B_S_99;926
CRW_16S_B_Cy_7;CRW_16S_B_Te_115;924
CRW_16S_B_Cy_7;CRW_16S_B_Te_116;922
CRW_16S_B_Cy_7;CRW_16S_B_Te_117;438
CRW_16S_B_Cy_7;CRW_16S_B_Te_118;927
CRW_16S_B_Cy_7;CRW_16S_B_Te_119;434
CRW_16S_B_Cy_7;CRW_16S_B_Te_120;436
CRW_16S_B_Cy_7;CRW_16S_B_Te_121;438
CRW_16S_B_Cy_7;CRW_16S_B_Te_221;420
CRW_16S_B_Cy_7;CRW_16S_B_Te_222;924
CRW_16S_B_Cy_7;CRW_16S_B_The_129;927
CRW_16S_B_Cy_7;CRW_16S_B_The_211;938
CRW_16S_B_Cy_7;CRW_16S_B_The_212;940
CRW_16S_B_Cy_7;CRW_16S_B_The_79;924
CRW_16S_B_D_213;CRW_16S_B_D_214;364
CRW_16S_B_D_213;CRW_16S_B_D_215;430
CRW_16S_B_D_213;CRW_16S_B_D_58;443
CRW_16S_B_D_213;CRW_16S_B_D_59;443
CRW_16S_B_D_213;CRW_16S_B_De_57;956
CRW_16S_B_D_213;CRW_16S_B_F_102;447
CRW_16S_B_D_213;CRW_16S_B_F_13;954
CRW_16S_B_D_213;CRW_16S_B_F_14;410
CRW_16S_B_D_213;CRW_16S_B_F_15;448
CRW_16S_B_D_213;CRW_16S_B_F_156;400
CRW_16S_B_D_213;CRW_16S_B_F_159;445
CRW_16S_B_D_213;CRW_16S_B_F_16;410
CRW_16S_B_D_213;CRW_16S_B_F_160;951
CRW_16S_B_D_213;CRW_16S_B_F_161;950
CRW_16S_B_D_213;CRW_16S_B_F_162;449
CRW_16S_B_D_213;CRW_16S_B_F_49;432
CRW_16S_B_D_213;CRW_16S_B_F_52;370
CRW_16S_B_D_213;CRW_16S_B_F_53;370
CRW_16S_B_D_213;CRW_16S_B_F_63;952
CRW_16S_B_D_213;CRW_16S_B_F_64;454
CRW_16S_B_D_213;CRW_16S_B_F_65;439
CRW_16S_B_D_213;CRW_16S_B_F_66;438
CRW_16S_B_D_213;CRW_16S_B_F_73;928
CRW_16S_B_D_213;CRW_16S_B_F_90;437
CRW_16S_B_D_213;CRW_16S_B_F_95;447
CRW_16S_B_D_213;CRW_16S_B_F_96;411
CRW_16S_B_D_213;CRW_16S_B_Fu_158;362
CRW_16S_B_D_213;CRW_16S_B_Fu_76;926
CRW_16S_B_D_213;CRW_16S_B_Fu_77;275
CRW_16S_B_D_213;CRW_16S_B_P_103;922
CRW_16S_B_D_213;CRW_16S_B_P_104;924
CRW_16S_B_D_213;CRW_16S_B_P_105;434
CRW_16S_B_D_213;CRW_16S_B_P_11;923
CRW_16S_B_D_213;CRW_16S_B_P_122;443
CRW_16S_B_D_213;CRW_16S_B_P_123;427
CRW_16S_B_D_213;CRW_16S_B_P_124;427
CRW_16S_B_D_213;CRW_16S_B_P_125;427
CRW_16S_B_D_213;CRW_16S_B_P_127;443
CRW_16S_B_D_213;CRW_16S_B_P_128;430
CRW_16S_B_D_213;CRW_16S_B_P_133;441
CRW_16S_B_D_213;CRW_16S_B_P_137;440
CRW_16S_B_D_213;CRW_16S_B_P_138;320
CRW_16S_B_D_213;CRW_16S_B_P_139;319
CRW_16S_B_D_213;CRW_16S_B_P_140;369
CRW_16S_B_D_213;CRW_16S_B_P_141;433
CRW_16S_B_D_213;CRW_16S_B_P_142;439
CRW_16S_B_D_213;CRW_16S_B_P_143;925
CRW_16S_B_D_213;CRW_16S_B_P_144;925
CRW_16S_B_D_213;CRW_16S_B_P_146;443
CRW_16S_B_D_213;CRW_16S_B_P_147;443
CRW_16S_B_D_213;CRW_16S_B_P_148;443
CRW_16S_B_D_213;CRW_16S_B_P_149;443
CRW_16S_B_D_213;CRW_16S_B_P_150;443
CRW_16S_B_D_213;CRW_16S_B_P_151;433
CRW_16S_B_D_213;CRW_16S_B_P_153;349
CRW_16S_B_D_213;CRW_16S_B_P_154;296
CRW_16S_B_D_213;CRW_16S_B_P_18;926
CRW_16S_B_D_213;CRW_16S_B_P_2;405
CRW_16S_B_D_213;CRW_16S_B_P_20;924
CRW_16S_B_D_213;CRW_16S_B_P_21;373
CRW_16S_B_D_213;CRW_16S_B_P_223;427
CRW_16S_B_D_213;CRW_16S_B_P_224;417
CRW_16S_B_D_213;CRW_16S_B_P_225;417
CRW_16S_B_D_213;CRW_16S_B_P_226;417
CRW_16S_B_D_213;CRW_16S_B_P_227;427
CRW_16S_B_D_213;CRW_16S_B_P_228;950
CRW_16S_B_D_213;CRW_16S_B_P_229;369
CRW_16S_B_D_213;CRW_16S_B_P_23;402
CRW_16S_B_D_213;CRW_16S_B_P_230;427
CRW_16S_B_D_213;CRW_16S_B_P_231;433
CRW_16S_B_D_213;CRW_16S_B_P_232;417
CRW_16S_B_D_213;CRW_16S_B_P_233;441
CRW_16S_B_D_213;CRW_16S_B_P_24;403
CRW_16S_B_D_213;CRW_16S_B_P_25;403
CRW_16S_B_D_213;CRW_16S_B_P_30;927
CRW_16S_B_D_213;CRW_16S_B_P_32;922
CRW_16S_B_D_213;CRW_16S_B_P_33;401
CRW_16S_B_D_213;CRW_16S_B_P_34;400
CRW_16S_B_D_213;CRW_16S_B_P_35;368
CRW_16S_B_D_213;CRW_16S_B_P_36;368
CRW_16S_B_D_213;CRW_16S_B_P_37;394
CRW_16S_B_D_213;CRW_16S_B_P_4;440
CRW_16S_B_D_213;CRW_16S_B_P_47;432
CRW_16S_B_D_213;CRW_16S_B_P_48;440
CRW_16S_B_D_213;CRW_16S_B_P_5;922
CRW_16S_B_D_213;CRW_16S_B_P_54;434
CRW_16S_B_D_213;CRW_16S_B_P_56;336
CRW_16S_B_D_213;CRW_16S_B_P_6;437
CRW_16S_B_D_213;CRW_16S_B_P_60;438
CRW_16S_B_D_213;CRW_16S_B_P_61;371
CRW_16S_B_D_213;CRW_16S_B_P_62;440
CRW_16S_B_D_213;CRW_16S_B_P_67;441
CRW_16S_B_D_213;CRW_16S_B_P_71;440
CRW_16S_B_D_213;CRW_16S_B_P_72;440
CRW_16S_B_D_213;CRW_16S_B_P_74;435
CRW_16S_B_D_213;CRW_16S_B_P_80;929
CRW_16S_B_D_213;CRW_16S_B_P_81;417
CRW_16S_B_D_213;CRW_16S_B_P_82;417
CRW_16S_B_D_213;CRW_16S_B_P_83;417
CRW_16S_B_D_213;CRW_16S_B_P_84;417
CRW_16S_B_D_213;CRW_16S_B_P_85;418
CRW_16S_B_D_213;CRW_16S_B_P_86;433
CRW_16S_B_D_213;CRW_16S_B_P_87;436
CRW_16S_B_D_213;CRW_16S_B_P_89;436
CRW_16S_B_D_213;CRW_16S_B_P_94;368
CRW_16S_B_D_213;CRW_16S_B_P_97;417
CRW_16S_B_D_213;CRW_16S_B_P_98;427
CRW_16S_B_D_213;CRW_16S_B_Pl_130;409
CRW_16S_B_D_213;CRW_16S_B_Pl_78;917
CRW_16S_B_D_213;CRW_16S_B_Pl_93;439
CRW_16S_B_D_213;CRW_16S_B_S_100;440
CRW_16S_B_D_213;CRW_16S_B_S_155;954
CRW_16S_B_D_213;CRW_16S_B_S_220;438
CRW_16S_B_D_213;CRW_16S_B_S_26;379
CRW_16S_B_D_213;CRW_16S_B_S_27;437
CRW_16S_B_D_213;CRW_16S_B_S_28;435
CRW_16S_B_D_213;CRW_16S_B_S_29;426
CRW_16S_B_D_213;CRW_16S_B_S_31;312
CRW_16S_B_D_213;CRW_16S_B_S_99;455
CRW_16S_B_D_213;CRW_16S_B_Te_115;362
CRW_16S_B_D_213;CRW_16S_B_Te_116;384
CRW_16S_B_D_213;CRW_16S_B_Te_117;432
CRW_16S_B_D_213;CRW_16S_B_Te_118;371
CRW_16S_B_D_213;CRW_16S_B_Te_119;369
CRW_16S_B_D_213;CRW_16S_B_Te_120;432
CRW_16S_B_D_213;CRW_16S_B_Te_121;358
CRW_16S_B_D_213;CRW_16S_B_Te_221;421
CRW_16S_B_D_213;CRW_16S_B_Te_222;385
CRW_16S_B_D_213;CRW_16S_B_The_129;431
CRW_16S_B_D_213;CRW_16S_B_The_211;952
CRW_16S_B_D_213;CRW_16S_B_The_212;954
CRW_16S_B_D_213;CRW_16S_B_The_79;420
CRW_16S_B_D_214;CRW_16S_B_D_215;138
CRW_16S_B_D_214;CRW_16S_B_D_58;442
CRW_16S_B_D_214;CRW_16S_B_D_59;442
CRW_16S_B_D_214;CRW_16S_B_De_57;954
CRW_16S_B_D_214;CRW_16S_B_F_102;947
CRW_16S_B_D_214;CRW_16S_B_F_13;952
CRW_16S_B_D_214;CRW_16S_B_F_14;433
CRW_16S_B_D_214;CRW_16S_B_F_15;946
CRW_16S_B_D_214;CRW_16S_B_F_156;368
CRW_16S_B_D_214;CRW_16S_B_F_159;946
CRW_16S_B_D_214;CRW_16S_B_F_16;433
CRW_16S_B_D_214;CRW_16S_B_F_160;949
CRW_16S_B_D_214;CRW_16S_B_F_161;948
CRW_16S_B_D_214;CRW_16S_B_F_162;946
CRW_16S_B_D_214;CRW_16S_B_F_49;432
CRW_16S_B_D_214;CRW_16S_B_F_52;433
CRW_16S_B_D_214;CRW_16S_B_F_53;433
CRW_16S_B_D_214;CRW_16S_B_F_63;950
CRW_16S_B_D_214;CRW_16S_B_F_64;426
CRW_16S_B_D_214;CRW_16S_B_F_65;439
CRW_16S_B_D_214;CRW_16S_B_F_66;384
CRW_16S_B_D_214;CRW_16S_B_F_73;926
CRW_16S_B_D_214;CRW_16S_B_F_90;317
CRW_16S_B_D_214;CRW_16S_B_F_95;946
CRW_16S_B_D_214;CRW_16S_B_F_96;435
CRW_16S_B_D_214;CRW_16S_B_Fu_158;429
CRW_16S_B_D_214;CRW_16S_B_Fu_76;924
CRW_16S_B_D_214;CRW_16S_B_Fu_77;316
CRW_16S_B_D_214;CRW_16S_B_P_103;920
CRW_16S_B_D_214;CRW_16S_B_P_104;922
CRW_16S_B_D_214;CRW_16S_B_P_105;325
CRW_16S_B_D_214;CRW_16S_B_P_11;921
CRW_16S_B_D_214;CRW_16S_B_P_122;376
CRW_16S_B_D_214;CRW_16S_B_P_123;258
CRW_16S_B_D_214;CRW_16S_B_P_124;258
CRW_16S_B_D_214;CRW_16S_B_P_125;258
CRW_16S_B_D_214;CRW_16S_B_P_127;369
CRW_16S_B_D_214;CRW_16S_B_P_128;236
CRW_16S_B_D_214;CRW_16S_B_P_133;946
CRW_16S_B_D_214;CRW_16S_B_P_137;431
CRW_16S_B_D_214;CRW_16S_B_P_138;372
CRW_16S_B_D_214;CRW_16S_B_P_139;371
CRW_16S_B_D_214;CRW_16S_B_P_140;406
CRW_16S_B_D_214;CRW_16S_B_P_141;322
CRW_16S_B_D_214;CRW_16S_B_P_142;429
CRW_16S_B_D_214;CRW_16S_B_P_143;923
CRW_16S_B_D_214;CRW_16S_B_P_144;923
CRW_16S_B_D_214;CRW_16S_B_P_146;445
CRW_16S_B_D_214;CRW_16S_B_P_147;445
CRW_16S_B_D_214;CRW_16S_B_P_148;445
CRW_16S_B_D_214;CRW_16S_B_P_149;445
CRW_16S_B_D_214;CRW_16S_B_P_150;441
CRW_16S_B_D_214;CRW_16S_B_P_151;434
CRW_16S_B_D_214;CRW_16S_B_P_153;418
CRW_16S_B_D_214;CRW_16S_B_P_154;380
CRW_16S_B_D_214;CRW_16S_B_P_18;924
CRW_16S_B_D_214;CRW_16S_B_P_2;437
CRW_16S_B_D_214;CRW_16S_B_P_20;922
CRW_16S_B_D_214;CRW_16S_B_P_21;441
CRW_16S_B_D_214;CRW_16S_B_P_223;239
CRW_16S_B_D_214;CRW_16S_B_P_224;215
CRW_16S_B_D_214;CRW_16S_B_P_225;215
CRW_16S_B_D_214;CRW_16S_B_P_226;215
CRW_16S_B_D_214;CRW_16S_B_P_227;214
CRW_16S_B_D_214;CRW_16S_B_P_228;948
CRW_16S_B_D_214;CRW_16S_B_P_229;406
CRW_16S_B_D_214;CRW_16S_B_P_23;430
CRW_16S_B_D_214;CRW_16S_B_P_230;214
CRW_16S_B_D_214;CRW_16S_B_P_231;434
CRW_16S_B_D_214;CRW_16S_B_P_232;215
CRW_16S_B_D_214;CRW_16S_B_P_233;946
CRW_16S_B_D_214;CRW_16S_B_P_24;431
CRW_16S_B_D_214;CRW_16S_B_P_25;431
CRW_16S_B_D_214;CRW_16S_B_P_30;925
CRW_16S_B_D_214;CRW_16S_B_P_32;920
CRW_16S_B_D_214;CRW_16S_B_P_33;437
CRW_16S_B_D_214;CRW_16S_B_P_34;422
CRW_16S_B_D_214;CRW_16S_B_P_35;379
CRW_16S_B_D_214;CRW_16S_B_P_36;420
CRW_16S_B_D_214;CRW_16S_B_P_37;431
CRW_16S_B_D_214;CRW_16S_B_P_4;431
CRW_16S_B_D_214;CRW_16S_B_P_47;321
CRW_16S_B_D_214;CRW_16S_B_P_48;431
CRW_16S_B_D_214;CRW_16S_B_P_5;920
CRW_16S_B_D_214;CRW_16S_B_P_54;426
CRW_16S_B_D_214;CRW_16S_B_P_56;419
CRW_16S_B_D_214;CRW_16S_B_P_6;435
CRW_16S_B_D_214;CRW_16S_B_P_60;436
CRW_16S_B_D_214;CRW_16S_B_P_61;402
CRW_16S_B_D_214;CRW_16S_B_P_62;431
CRW_16S_B_D_214;CRW_16S_B_P_67;946
CRW_16S_B_D_214;CRW_16S_B_P_71;431
CRW_16S_B_D_214;CRW_16S_B_P_72;431
CRW_16S_B_D_214;CRW_16S_B_P_74;414
CRW_16S_B_D_214;CRW_16S_B_P_80;443
CRW_16S_B_D_214;CRW_16S_B_P_81;215
CRW_16S_B_D_214;CRW_16S_B_P_82;215
CRW_16S_B_D_214;CRW_16S_B_P_83;215
CRW_16S_B_D_214;CRW_16S_B_P_84;215
CRW_16S_B_D_214;CRW_16S_B_P_85;354
CRW_16S_B_D_214;CRW_16S_B_P_86;434
CRW_16S_B_D_214;CRW_16S_B_P_87;439
CRW_16S_B_D_214;CRW_16S_B_P_89;439
CRW_16S_B_D_214;CRW_16S_B_P_94;405
CRW_16S_B_D_214;CRW_16S_B_P_97;215
CRW_16S_B_D_214;CRW_16S_B_P_98;214
CRW_16S_B_D_214;CRW_16S_B_Pl_130;441
